Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-March-2008,425.00,432.00,410.00,420.65,420.961954005247723414,12958,245,5454825.00,9976,76.99,22.00,-4.35
13-March-2008,445.80,445.80,420.10,425.30,431.838338744588744588,7392,199,3192149.00,4909,66.41,25.70,-20.50
12-March-2008,495.20,495.20,447.65,457.10,470.831142568250758341,5934,244,2793912.00,3449,58.12,47.55,-38.10
11-March-2008,498.00,498.00,440.00,471.85,488.963116511794138670,20985,246,10260891.00,18193,86.70,58.00,-26.15
10-March-2008,380.00,443.80,355.65,435.55,391.765995785358702623,32743,255,12827594.00,23020,70.31,88.15,55.55
7-March-2008,466.00,466.00,422.00,444.55,434.810572687224669603,5675,244,2467550.00,3476,61.25,44.00,-21.45
5-March-2008,487.00,487.50,470.00,470.85,474.231268436578171091,1695,118,803822.00,1155,68.14,17.50,-16.15
4-March-2008,524.50,524.50,468.00,491.30,489.084413877694059926,22828,381,11164819.00,12517,54.83,56.50,-33.20
3-March-2008,515.00,523.00,485.00,494.05,494.137376344086021505,11625,145,5744347.00,3874,33.32,38.00,-20.95
29-February-2008,533.25,533.25,501.00,520.00,515.490248823133826496,2974,108,1533068.00,1868,62.81,32.25,-13.25
28-February-2008,540.00,541.20,525.00,533.25,530.091841970241149307,1949,87,1033149.00,1208,61.98,16.20,-6.75
27-February-2008,553.00,553.10,524.00,539.80,544.997301158914113351,6299,235,3432938.00,4353,69.11,29.10,-13.20
26-February-2008,581.00,581.00,516.45,519.45,525.207854984894259818,1655,101,869219.00,1016,61.39,64.55,-61.55
25-February-2008,515.00,515.00,507.00,509.95,510.259991925716592652,2477,82,1263914.00,2099,84.74,8.00,-5.05
22-February-2008,480.50,517.85,480.50,512.40,512.888506538196834136,1453,52,745227.00,895,61.60,37.35,31.90
21-February-2008,523.50,535.00,512.50,517.35,521.595833333333333333,1440,108,751098.00,840,58.33,22.50,-6.15
20-February-2008,535.00,541.00,516.75,530.60,529.467753891771682727,1349,117,714252.00,482,35.73,24.25,-4.40
19-February-2008,525.00,550.00,525.00,537.60,542.332083517129833847,13602,147,7376801.00,12776,93.93,25.00,12.60
18-February-2008,555.00,555.00,530.00,534.40,540.372171401059220028,4154,165,2244706.00,2806,67.55,25.00,-20.60
15-February-2008,507.00,568.00,507.00,552.70,545.551821660289469306,6011,305,3279312.00,3433,57.11,61.00,45.70
14-February-2008,487.70,548.90,485.35,539.70,510.610592576514000434,9214,375,4704766.00,5715,62.03,63.55,52.00
13-February-2008,486.00,537.00,435.00,461.15,465.903963905897518530,3103,154,1445700.00,1231,39.67,102.00,-24.85
12-February-2008,485.00,490.00,451.00,461.85,469.578010008831321754,6794,170,3190313.00,5334,78.51,39.00,-23.15
11-February-2008,520.00,540.00,475.00,487.90,496.606787082649151614,9135,276,4536503.00,7076,77.46,65.00,-32.10
8-February-2008,559.95,559.95,503.00,532.10,526.608919634972034147,6794,261,3577781.00,4198,61.79,56.95,-27.85
7-February-2008,594.00,595.00,532.10,545.85,571.011485870556061987,5485,263,3131998.00,4172,76.06,62.90,-48.15
6-February-2008,511.10,596.90,511.10,578.30,581.953505811773528308,5334,161,3104140.00,4163,78.05,85.80,67.20
5-February-2008,580.00,604.90,580.00,592.75,596.857142857142857142,2506,105,1495724.00,2048,81.72,24.90,12.75
4-February-2008,605.00,610.00,596.05,596.35,602.656075990828693088,6106,126,3679818.00,5333,87.34,13.95,-8.65
1-February-2008,608.00,608.00,583.05,586.20,588.916534496431403647,5044,112,2970495.00,4311,85.47,24.95,-21.80
31-January-2008,576.05,595.00,565.00,591.60,580.405326820190742033,8598,262,4990325.00,4839,56.28,30.00,15.55
30-January-2008,619.85,619.85,583.35,591.95,598.525862068965517241,4524,135,2707731.00,3656,80.81,36.50,-27.90
29-January-2008,598.40,634.00,598.40,622.65,614.124508089199825098,9148,302,5618011.00,4389,47.98,35.60,24.25
28-January-2008,610.00,611.00,550.00,586.15,571.435349940688018979,8430,359,4817200.00,3594,42.63,61.00,-23.85
25-January-2008,567.40,619.95,560.00,604.05,579.481550126368997472,5935,204,3439223.00,4446,74.91,59.95,36.65
24-January-2008,554.40,590.00,547.00,551.10,560.593124846901281946,12247,396,6865584.00,8937,72.97,43.00,-3.30
23-January-2008,500.00,561.70,500.00,537.25,536.760761054671442832,17029,442,9140499.00,11046,64.87,61.70,37.25
22-January-2008,540.00,540.00,450.00,468.10,463.829984974122099170,17969,336,8334561.00,15361,85.49,90.00,-71.90
21-January-2008,675.00,679.95,534.20,551.75,586.397910069664344521,15790,508,9259223.00,11794,74.69,145.75,-123.25
18-January-2008,698.00,700.00,653.00,666.05,681.985039624777616043,12366,361,8433427.00,7413,59.95,47.00,-31.95
17-January-2008,705.00,719.75,687.00,694.15,705.166077080618134425,10742,380,7574894.00,6526,60.75,32.75,-10.85
16-January-2008,710.00,714.95,685.25,692.40,701.208700380641653072,9195,389,6447614.00,4910,53.40,29.70,-17.60
15-January-2008,733.95,739.90,720.00,730.95,729.774819707488036665,14837,250,10827669.00,12618,85.04,19.90,-3.00
14-January-2008,733.20,755.00,715.00,720.35,725.180811315719242060,7494,297,5434505.00,3524,47.02,40.00,-12.85
11-January-2008,725.00,740.00,685.15,716.40,705.120240358084493224,16309,631,11499806.00,9343,57.29,54.85,-8.60
10-January-2008,779.90,779.90,715.00,724.80,748.206505026611472501,8455,374,6326086.00,5496,65.00,64.90,-55.10
9-January-2008,771.50,782.00,760.00,764.25,770.539654810984557333,14311,470,11027193.00,7239,50.58,22.00,-7.25
8-January-2008,833.95,839.95,775.00,782.95,798.114799938990289287,19669,733,15698120.00,11700,59.48,64.95,-51.00
7-January-2008,772.00,844.90,772.00,814.05,826.411613026454015853,41884,1111,34613424.00,16240,38.77,72.90,42.05
4-January-2008,780.00,822.00,770.00,774.80,795.538582153378314168,21046,634,16742905.00,12806,60.85,52.00,-5.20
3-January-2008,800.00,804.00,771.80,777.55,789.364425267852814272,20627,559,16282220.00,10374,50.29,32.20,-22.45
2-January-2008,849.40,849.40,797.00,803.60,810.854860291223927587,25410,718,20603822.00,13604,53.54,52.40,-45.80
1-January-2008,845.00,847.55,814.00,824.85,830.608883208180220482,31295,842,25993905.00,16135,51.56,33.55,-20.15
31-December-2007,825.00,889.00,825.00,842.90,853.295419847328244274,49780,1512,42477046.00,23959,48.13,64.00,17.90
28-December-2007,753.85,824.85,730.50,803.55,783.062246596151053824,89531,2078,70108346.00,33607,37.54,94.35,49.70
27-December-2007,734.00,749.50,724.90,740.65,737.376014198782961460,35496,852,26173899.00,17720,49.92,24.60,6.65
26-December-2007,681.10,738.00,681.00,718.25,714.795708024128802673,46086,1564,32942075.00,17679,38.36,57.00,37.15
24-December-2007,639.45,680.00,639.45,672.75,664.581499373769905170,16767,446,11143038.00,10682,63.71,40.55,33.30
20-December-2007,645.10,649.85,621.40,625.25,636.022259236826165960,6604,256,4200291.00,4190,63.45,28.45,-19.85
19-December-2007,657.95,679.95,635.00,640.50,659.793640095582378530,16321,440,10768492.00,7831,47.98,44.95,-17.45
18-December-2007,665.80,675.00,636.50,648.85,655.358367387620851191,20066,658,13150421.00,8467,42.20,38.50,-16.95
17-December-2007,659.20,699.00,649.00,664.65,684.529620432777580702,47923,1026,32804713.00,28192,58.83,50.00,5.45
14-December-2007,640.00,678.00,630.00,665.25,663.174381214300825047,47270,1134,31348253.00,23515,49.75,48.00,25.25
13-December-2007,632.15,654.90,621.00,625.70,635.156647697878944645,28995,782,18416367.00,13418,46.28,33.90,-6.45
12-December-2007,620.00,666.00,613.00,628.45,642.248689096114055724,35281,917,22659176.00,14875,42.16,53.00,8.45
11-December-2007,624.00,629.00,606.80,622.25,618.296068214116532449,10555,271,6526115.00,8661,82.06,22.20,-1.75
10-December-2007,614.40,635.00,601.00,610.70,617.194927102057120031,30042,479,18541770.00,16570,55.16,34.00,-3.70
7-December-2007,623.40,623.40,590.00,600.95,598.907701880530973451,14464,265,8662601.00,9310,64.37,33.40,-22.45
6-December-2007,614.00,620.00,595.00,606.60,612.052880461965170736,21993,407,13460879.00,13859,63.02,25.00,-7.40
5-December-2007,590.05,610.00,582.05,599.55,596.556410089291533598,15343,346,9152965.00,11771,76.72,27.95,9.50
4-December-2007,598.00,610.00,580.05,589.80,600.983966666666666666,30000,632,18029519.00,18675,62.25,29.95,-8.20
3-December-2007,570.00,597.00,570.00,587.70,585.904324055666003976,20120,433,11788395.00,13816,68.67,27.00,17.70
30-November-2007,506.00,575.00,506.00,556.20,562.194200109950522264,7276,239,4090525.00,4417,60.71,69.00,50.20
29-November-2007,585.00,589.00,542.50,544.85,560.700911554570091155,8118,230,4551770.00,6018,74.13,46.50,-40.15
28-November-2007,536.00,580.00,535.00,550.45,557.581440381321218440,13427,437,7486646.00,7722,57.51,45.00,14.45
27-November-2007,533.15,539.00,525.00,532.85,530.184992784992784992,3465,95,1837091.00,2604,75.15,14.00,-0.30
26-November-2007,531.00,550.00,522.10,532.10,536.258710389405644017,12686,274,6802978.00,3665,28.89,27.90,1.10
23-November-2007,510.00,537.10,495.75,505.45,509.500091207588471360,21928,352,11172318.00,18542,84.56,41.35,-4.55
22-November-2007,525.00,535.00,478.00,506.30,499.196873304729496473,20277,482,10122215.00,12068,59.52,57.00,-18.70
21-November-2007,545.00,560.00,520.00,531.15,538.273338833534302214,15757,328,8481573.00,12058,76.52,40.00,-13.85
20-November-2007,558.05,584.95,552.00,560.75,565.045603978757481244,11863,266,6703136.00,5904,49.77,32.95,2.70
19-November-2007,562.05,579.95,560.00,562.40,568.109675165909884736,11452,289,6505992.00,7391,64.54,19.95,0.35
16-November-2007,589.70,589.70,552.05,557.50,569.069919123402034959,11499,270,6543735.00,8138,70.77,37.65,-32.20
15-November-2007,590.00,612.00,579.00,582.40,591.916859986529970814,13363,369,7909785.00,7465,55.86,33.00,-7.60
14-November-2007,607.90,619.90,585.00,587.30,602.403275303295379585,34867,929,21003995.00,19764,56.68,34.90,-20.60
13-November-2007,552.50,609.00,552.50,585.40,588.435127631360848665,48264,1423,28400233.00,18312,37.94,56.50,32.90
12-November-2007,533.00,590.00,506.15,557.90,553.231333595594020456,50840,1559,28126281.00,17567,34.55,83.85,24.90
9-November-2007,513.00,549.00,513.00,536.30,533.253207065618913291,14889,501,7939607.00,8910,59.84,36.00,23.30
8-November-2007,516.00,546.60,495.00,509.75,524.055272134512633199,33127,1096,17360379.00,13627,41.14,51.60,-6.25
7-November-2007,475.00,550.00,450.00,523.60,502.438220843569138526,96068,2127,48268235.00,42305,44.04,100.00,48.60
6-November-2007,473.40,494.00,463.65,468.25,481.763718961333952816,38742,789,18664490.00,20298,52.39,30.35,-5.15
5-November-2007,450.15,488.90,426.00,473.00,466.658154334081594826,48557,987,22659520.00,26135,53.82,62.90,22.85
2-November-2007,445.55,489.70,445.55,465.50,474.346816592458430810,79506,1356,37713418.00,44092,55.46,44.15,19.95
1-November-2007,440.00,497.90,430.00,460.05,453.822424869385306824,115033,1886,52204555.00,70138,60.97,67.90,20.05
31-October-2007,411.00,438.00,411.00,432.30,431.389898812913399623,22829,346,9848200.00,17190,75.30,27.00,21.30
30-October-2007,429.50,433.90,419.00,430.65,428.325780753910985395,34646,512,14839775.00,25151,72.59,14.90,1.15
29-October-2007,425.00,439.95,414.10,421.95,424.534367097233369171,66037,1374,28034976.00,32247,48.83,25.85,-3.05
26-October-2007,385.00,415.00,385.00,403.90,402.777409104968647189,35563,782,14323973.00,21119,59.38,30.00,18.90
25-October-2007,384.00,390.50,377.00,382.95,384.619179163378058405,7602,256,2923875.00,4112,54.09,13.50,-1.05
24-October-2007,380.00,387.00,370.00,373.20,378.753780373344457190,9589,248,3631870.00,4653,48.52,17.00,-6.80
23-October-2007,398.90,406.00,370.00,376.35,384.969682217260655710,59569,1182,22932259.00,28926,48.56,36.00,-22.55
22-October-2007,360.00,383.00,358.00,372.15,372.817076634664545816,17603,301,6562699.00,12744,72.40,25.00,12.15
19-October-2007,375.20,375.20,354.00,364.25,363.557481547752180720,17884,390,6501862.00,11450,64.02,21.20,-10.95
18-October-2007,405.00,420.00,370.00,375.15,396.321806330744311307,102484,1226,40616644.00,52478,51.21,50.00,-29.85
17-October-2007,370.00,392.95,360.00,387.50,383.001292715827338129,17792,294,6814359.00,12246,68.83,32.95,17.50
16-October-2007,408.00,420.10,396.25,403.45,407.774739032876979610,61502,1080,25078962.00,29214,47.50,23.85,-4.55
15-October-2007,380.00,420.00,366.05,402.85,397.481714651311580294,78150,1209,31063196.00,50541,64.67,53.95,22.85
12-October-2007,352.60,369.00,347.00,357.50,358.687740446268273916,46788,368,16782282.00,40422,86.39,22.00,4.90
11-October-2007,346.45,357.00,330.00,350.45,341.343162886848665410,16447,286,5614071.00,6664,40.52,27.00,4.00
10-October-2007,359.00,362.25,346.90,349.95,356.269733656174334140,6195,95,2207091.00,5552,89.62,15.35,-9.05
9-October-2007,340.60,358.50,340.60,350.65,349.202740492170022371,3576,96,1248749.00,2710,75.78,17.90,10.05
8-October-2007,365.00,365.00,340.60,342.05,350.471180237877401646,3279,68,1149195.00,2619,79.87,24.40,-22.95
5-October-2007,372.00,372.00,352.10,359.95,359.623740554156171284,3176,38,1142165.00,2744,86.40,19.90,-12.05
4-October-2007,353.05,360.00,348.05,350.00,351.344339622641509433,2756,82,968305.00,2209,80.15,11.95,-3.05
3-October-2007,374.95,374.95,345.00,361.00,356.984649961744452945,20912,186,7465263.00,15997,76.50,29.95,-13.95
1-October-2007,370.00,379.65,366.10,370.85,373.179249174917491749,4848,112,1809173.00,3833,79.06,13.55,0.85
28-September-2007,374.00,375.00,365.00,370.60,369.105823293172690763,4980,73,1838147.00,4731,95.00,10.00,-3.40
27-September-2007,361.00,370.00,361.00,365.00,366.530647681889216877,5759,86,2110850.00,4059,70.48,9.00,4.00
26-September-2007,363.50,378.00,351.05,362.95,370.736104092976250631,7916,158,2934747.00,5887,74.37,26.95,-0.55
25-September-2007,360.00,360.00,338.60,359.05,353.010118121051185788,21842,195,7710447.00,15654,71.67,21.40,-0.95
24-September-2007,378.70,378.70,360.00,364.90,364.007298182901400059,6714,81,2443945.00,6371,94.89,18.70,-13.80
21-September-2007,361.05,378.00,360.00,364.55,369.852827598043422294,11653,177,4309895.00,7408,63.57,18.00,3.50
20-September-2007,372.00,381.95,357.00,362.60,368.061403508771929824,18354,244,6755399.00,11962,65.17,24.95,-9.40
19-September-2007,373.25,399.95,373.25,378.45,383.552376741101039133,22615,435,8674037.00,12555,55.52,26.70,5.20
18-September-2007,349.00,387.00,345.55,377.90,372.110802174544549113,24097,449,8966754.00,15373,63.80,41.45,28.90
17-September-2007,340.50,345.00,340.00,343.35,340.683554169914263445,7698,49,2622582.00,7224,93.84,5.00,2.85
14-September-2007,335.50,348.40,335.50,341.45,340.846374907627884062,12179,80,4151168.00,10955,89.95,12.90,5.95
13-September-2007,344.00,344.00,331.20,332.65,336.914195096862677867,11666,127,3930441.00,10748,92.13,12.80,-11.35
12-September-2007,347.80,350.00,326.00,338.90,341.437660999484801648,7764,140,2650922.00,5588,71.97,24.00,-8.90
11-September-2007,348.90,349.00,338.20,342.35,344.033741193919169447,2697,72,927859.00,2002,74.23,10.80,-6.55
10-September-2007,343.00,345.85,335.50,341.20,341.890829694323144104,2977,91,1017809.00,2119,71.18,10.35,-1.80
7-September-2007,347.10,356.95,340.00,343.35,347.082943785209157377,16686,304,5791426.00,11045,66.19,16.95,-3.75
6-September-2007,347.90,348.25,344.10,346.35,345.838820826952526799,2612,87,903331.00,1734,66.39,4.15,-1.55
5-September-2007,369.40,369.40,345.55,347.00,350.269136807817589576,4912,165,1720522.00,3389,68.99,23.85,-22.40
4-September-2007,350.00,363.50,348.05,357.05,356.247695852534562211,6076,238,2164561.00,3576,58.85,15.45,7.05
3-September-2007,338.45,360.00,333.15,350.20,349.130129550553665774,13817,372,4823931.00,8155,59.02,26.85,11.75
31-August-2007,336.00,336.00,330.00,330.20,332.905336069779374037,7796,126,2595330.00,7085,90.88,6.00,-5.80
30-August-2007,339.50,342.00,325.00,328.95,333.470945689327763007,5266,155,1756058.00,4343,82.47,17.00,-10.55
29-August-2007,330.00,344.00,330.00,339.35,336.881567796610169491,4720,100,1590081.00,3023,64.05,14.00,9.35
28-August-2007,337.25,343.00,332.00,338.45,336.848697394789579158,1996,88,672350.00,1477,74.00,11.00,1.20
27-August-2007,340.00,344.00,333.00,336.85,337.893080054274084124,7370,151,2490272.00,6142,83.34,11.00,-3.15
24-August-2007,334.80,334.90,318.20,330.80,325.724239280774550484,5784,165,1883989.00,3608,62.38,16.70,-4.00
23-August-2007,338.00,344.90,322.05,324.45,331.027845927379784102,8152,187,2698539.00,4402,54.00,22.85,-13.55
22-August-2007,348.00,348.00,318.00,323.80,323.555124378109452736,10050,334,3251729.00,6412,63.80,30.00,-24.20
21-August-2007,352.50,364.75,333.00,336.35,353.468489477059406517,17153,310,6063045.00,12085,70.45,31.75,-16.15
20-August-2007,350.05,360.00,332.00,354.85,347.055498608873920046,6829,126,2370042.00,5305,77.68,28.00,4.80
17-August-2007,350.00,351.50,318.05,341.25,340.343110155610155610,19536,238,6648943.00,14021,71.77,33.45,-8.75
16-August-2007,362.00,362.00,348.00,350.10,353.730119742093951489,9771,175,3456297.00,6953,71.16,14.00,-11.90
14-August-2007,370.00,376.45,368.00,369.05,370.493909191583610188,5418,98,2007336.00,4885,90.16,8.45,-0.95
13-August-2007,399.80,399.80,357.50,363.75,367.063155203272820250,3911,108,1435584.00,2144,54.82,42.30,-36.05
10-August-2007,352.00,360.00,348.15,359.30,353.838525835866261398,2632,59,931303.00,2269,86.21,11.85,7.30
9-August-2007,366.50,373.00,360.10,360.50,364.389137684611719866,10495,143,3824264.00,9197,87.63,12.90,-6.00
8-August-2007,364.00,372.25,360.00,365.20,366.722451474858627540,6543,132,2399465.00,5115,78.18,12.25,1.20
7-August-2007,371.00,371.00,350.00,352.65,358.849422161794697484,2942,70,1055735.00,2230,75.80,21.00,-18.35
6-August-2007,359.90,362.40,352.00,360.85,355.282241728561782579,2962,92,1052346.00,1405,47.43,10.40,0.95
3-August-2007,361.95,374.00,357.00,367.75,370.121212121212121212,4851,131,1795458.00,3223,66.44,17.00,5.80
2-August-2007,355.00,368.00,352.00,359.65,360.269789707642332022,5849,147,2107218.00,4499,76.92,16.00,4.65
1-August-2007,370.25,371.00,345.00,351.30,358.357786714741367355,7211,156,2584118.00,6084,84.37,26.00,-18.95
31-July-2007,374.95,382.90,374.95,381.50,379.306314797360980207,3183,95,1207332.00,2395,75.24,7.95,6.55
30-July-2007,373.00,379.90,357.00,374.95,373.041450777202072538,6176,207,2303904.00,3576,57.90,22.90,1.95
27-July-2007,380.00,382.00,336.00,370.15,370.353891924364218897,34957,470,12946461.00,18629,53.29,46.00,-9.85
26-July-2007,387.00,391.90,378.00,386.95,385.868355752905837795,7657,153,2954594.00,5073,66.25,13.90,-0.05
25-July-2007,377.00,387.80,372.05,382.40,379.386432465172622652,11557,266,4384569.00,7184,62.16,15.75,5.40
24-July-2007,404.65,404.90,375.30,380.55,389.660784216527041094,20173,542,7860627.00,12224,60.60,29.60,-24.10
23-July-2007,404.00,415.00,398.00,399.55,406.692396345748418833,35575,881,14468082.00,13011,36.57,17.00,-4.45
20-July-2007,413.40,420.10,394.10,401.40,412.404962475111043038,52232,1410,21540736.00,25491,48.80,26.00,-12.00
19-July-2007,387.50,424.50,375.05,408.15,410.077743100606655679,114068,2264,46776748.00,46775,41.01,49.45,20.65
18-July-2007,386.50,397.00,381.35,386.00,388.103532193019051592,14382,417,5581705.00,7828,54.43,15.65,-0.50
17-July-2007,403.65,405.50,375.05,385.55,391.552506827433400319,38814,717,15197719.00,22272,57.38,30.45,-18.10
16-July-2007,398.00,415.00,385.00,401.10,403.848490307703394105,55508,1610,22416822.00,22269,40.12,30.00,3.10
