Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-January-2005,5.05,5.05,5.05,5.05,5.050000000000000000,100,1,505.00,100,100.00,0.00,0.00
30-December-2004,4.25,4.25,4.25,4.25,4.250000000000000000,100,1,425.00,100,100.00,0.00,0.00
27-December-2004,3.60,3.60,3.60,3.60,3.600000000000000000,100,1,360.00,100,100.00,0.00,0.00
13-December-2004,3.06,3.06,3.06,3.06,3.060000000000000000,500,1,1530.00,500,100.00,0.00,0.00
10-December-2004,2.55,2.55,2.55,2.55,2.550000000000000000,400,1,1020.00,400,100.00,0.00,0.00
9-December-2004,3.10,3.10,3.10,3.10,3.100000000000000000,100,1,310.00,100,100.00,0.00,0.00
28-October-2004,2.60,2.60,2.60,2.60,2.600000000000000000,400,4,1040.00,400,100.00,0.00,0.00
22-April-2004,2.60,2.60,2.60,2.60,2.600000000000000000,100,1,260.00,,,0.00,0.00
21-April-2004,3.20,3.20,3.20,3.20,3.200000000000000000,100,1,320.00,,,0.00,0.00
23-March-2001,3.95,3.95,3.95,3.95,3.950000000000000000,100,1,395.00,,,0.00,0.00
17-July-2000,3.60,3.60,3.60,3.60,3.600000000000000000,500,2,1800.00,,,0.00,0.00
13-July-2000,4.25,4.25,4.25,4.25,4.250000000000000000,500,1,2125.00,,,0.00,0.00
11-July-2000,4.00,4.10,4.00,4.10,4.055555555555555555,900,4,3650.00,,,0.10,0.10
6-July-2000,4.20,4.20,4.00,4.00,4.166666666666666666,1200,2,5000.00,,,0.20,-0.20
4-July-2000,4.70,4.70,4.60,4.60,4.616666666666666666,600,2,2770.00,,,0.10,-0.10
29-June-2000,4.70,4.70,4.70,4.70,4.700000000000000000,100,1,470.00,,,0.00,0.00
28-June-2000,5.70,5.70,4.70,4.70,5.200000000000000000,200,2,1040.00,,,1.00,-1.00
22-June-2000,4.60,4.60,4.60,4.60,4.600000000000000000,200,1,920.00,,,0.00,0.00
20-June-2000,4.70,4.70,4.70,4.70,4.700000000000000000,100,1,470.00,,,0.00,0.00
19-June-2000,5.00,5.00,4.95,4.95,4.975000000000000000,400,2,1990.00,,,0.05,-0.05
16-June-2000,4.75,5.50,4.75,5.50,5.285714285714285714,700,2,3700.00,,,0.75,0.75
15-June-2000,4.50,4.50,4.50,4.50,4.500000000000000000,200,1,900.00,,,0.00,0.00
7-June-2000,4.95,4.95,4.00,4.00,4.237500000000000000,400,2,1695.00,,,0.95,-0.95
31-May-2000,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,,,0.00,0.00
26-May-2000,3.35,3.35,3.35,3.35,3.350000000000000000,500,1,1675.00,,,0.00,0.00
25-May-2000,3.00,3.00,3.00,3.00,3.000000000000000000,500,1,1500.00,,,0.00,0.00
24-May-2000,2.50,2.50,2.50,2.50,2.500000000000000000,1000,1,2500.00,,,0.00,0.00
19-May-2000,2.55,2.55,2.55,2.55,2.550000000000000000,500,1,1275.00,,,0.00,0.00
18-May-2000,2.70,2.70,2.70,2.70,2.700000000000000000,1000,1,2700.00,,,0.00,0.00
17-May-2000,2.70,2.75,2.70,2.75,2.725000000000000000,1000,2,2725.00,,,0.05,0.05
16-May-2000,4.50,4.55,2.85,2.85,3.966666666666666666,1500,3,5950.00,,,1.70,-1.65
15-May-2000,3.75,3.75,3.75,3.75,3.750000000000000000,1000,1,3750.00,,,0.00,0.00
24-April-2000,3.10,3.10,3.10,3.10,3.100000000000000000,100,1,310.00,,,0.00,0.00
18-April-2000,2.50,2.50,2.50,2.50,2.500000000000000000,2900,13,7250.00,,,0.00,0.00
3-April-2000,2.50,2.50,2.50,2.50,2.500000000000000000,1000,1,2500.00,,,0.00,0.00
31-March-2000,3.15,3.15,3.05,3.05,3.100000000000000000,200,2,620.00,,,0.10,-0.10
30-March-2000,3.10,3.10,3.10,3.10,3.100000000000000000,100,1,310.00,,,0.00,0.00
28-March-2000,4.90,4.90,3.50,3.50,4.200000000000000000,200,2,840.00,,,1.40,-1.40
27-March-2000,4.60,4.60,4.60,4.60,4.600000000000000000,200,2,920.00,,,0.00,0.00
22-February-2000,6.00,6.00,6.00,6.00,6.000000000000000000,100,1,600.00,,,0.00,0.00
18-February-2000,6.50,6.50,6.50,6.50,6.500000000000000000,100,1,650.00,,,0.00,0.00
16-February-2000,7.00,7.00,7.00,7.00,7.000000000000000000,100,1,700.00,,,0.00,0.00
30-June-1999,7.95,7.95,7.95,7.95,7.950000000000000000,100,1,795.00,,,0.00,0.00
1-April-1999,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,,,0.00,0.00
31-March-1999,3.50,3.50,3.50,3.50,3.500000000000000000,100,1,350.00,,,0.00,0.00
9-March-1999,6.75,6.75,4.75,4.75,5.750000000000000000,300,3,1725.00,,,2.00,-2.00
5-March-1999,6.50,6.50,6.50,6.50,6.500000000000000000,100,1,650.00,,,0.00,0.00
4-March-1999,7.00,7.00,7.00,7.00,7.000000000000000000,100,1,700.00,,,0.00,0.00
3-March-1999,8.00,8.00,8.00,8.00,8.000000000000000000,100,1,800.00,,,0.00,0.00
22-February-1999,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,,,0.00,0.00
10-February-1999,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,,,0.00,0.00
24-April-1998,10.00,10.00,10.00,10.00,10.000000000000000000,300,2,3000.00,,,0.00,0.00
31-March-1998,6.00,6.00,6.00,6.00,6.000000000000000000,400,2,2400.00,,,0.00,0.00
30-March-1998,4.00,4.00,4.00,4.00,4.000000000000000000,100,1,400.00,,,0.00,0.00
9-March-1998,2.00,2.00,2.00,2.00,2.000000000000000000,100,1,200.00,,,0.00,0.00
26-February-1998,1.80,1.80,1.80,1.80,1.800000000000000000,100,1,180.00,,,0.00,0.00
24-February-1998,2.00,2.00,2.00,2.00,2.000000000000000000,200,1,400.00,,,0.00,0.00
30-May-1997,4.05,4.05,4.05,4.05,4.050000000000000000,200,1,810.00,,,0.00,0.00
30-April-1997,8.00,8.00,8.00,8.00,8.000000000000000000,400,2,3200.00,,,0.00,0.00
28-March-1997,8.00,8.00,8.00,8.00,8.000000000000000000,200,2,1600.00,,,0.00,0.00
10-March-1997,6.00,6.00,6.00,6.00,6.000000000000000000,1000,1,6000.00,,,0.00,0.00
15-January-1997,9.00,9.00,9.00,9.00,9.000000000000000000,700,1,6300.00,,,0.00,0.00
10-January-1997,9.25,9.50,9.25,9.50,9.300000000000000000,500,2,4650.00,,,0.25,0.25
8-January-1997,9.50,9.50,9.00,9.00,9.075000000000000000,1000,3,9075.00,,,0.50,-0.50
1-January-1997,12.50,13.00,12.50,13.00,12.975000000000000000,2000,5,25950.00,,,0.50,0.50
20-December-1996,11.95,11.95,11.95,11.95,11.950000000000000000,100,1,1195.00,,,0.00,0.00
20-November-1996,10.50,10.50,10.50,10.50,10.500000000000000000,100,1,1050.00,,,0.00,0.00
19-November-1996,11.00,11.00,11.00,11.00,11.000000000000000000,100,1,1100.00,,,0.00,0.00
1-November-1996,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,,,0.00,0.00
25-October-1996,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,,,0.00,0.00
18-October-1996,10.05,11.00,10.05,11.00,10.132352941176470588,3400,13,34450.00,,,0.95,0.95
17-October-1996,10.00,10.00,8.00,10.00,9.939393939393939393,3300,8,32800.00,,,2.00,0.00
15-October-1996,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,,,0.00,0.00
14-October-1996,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,,,0.00,0.00
10-October-1996,9.25,9.50,9.25,9.50,9.270833333333333333,1200,3,11125.00,,,0.25,0.25
8-October-1996,9.50,9.50,9.50,9.50,9.500000000000000000,100,1,950.00,,,0.00,0.00
7-October-1996,7.75,7.75,7.75,7.75,7.750000000000000000,100,1,775.00,,,0.00,0.00
4-October-1996,6.25,6.25,6.25,6.25,6.250000000000000000,100,1,625.00,,,0.00,0.00
3-October-1996,6.05,6.05,6.05,6.05,6.050000000000000000,100,1,605.00,,,0.00,0.00
30-September-1996,8.05,8.05,8.05,8.05,8.050000000000000000,100,1,805.00,,,0.00,0.00
27-September-1996,10.70,10.70,10.70,10.70,10.700000000000000000,100,1,1070.00,,,0.00,0.00
26-September-1996,8.70,8.70,8.70,8.70,8.700000000000000000,100,1,870.00,,,0.00,0.00
25-September-1996,7.00,7.00,7.00,7.00,7.000000000000000000,200,1,1400.00,,,0.00,0.00
18-September-1996,8.00,8.00,8.00,8.00,8.000000000000000000,100,1,800.00,,,0.00,0.00
9-September-1996,9.00,9.00,9.00,9.00,9.000000000000000000,1000,1,9000.00,,,0.00,0.00
4-September-1996,9.05,9.05,9.05,9.05,9.050000000000000000,200,1,1810.00,,,0.00,0.00
30-August-1996,9.00,9.00,9.00,9.00,9.000000000000000000,1000,1,9000.00,,,0.00,0.00
27-August-1996,9.00,9.00,9.00,9.00,9.000000000000000000,600,2,5400.00,,,0.00,0.00
26-August-1996,9.00,9.00,9.00,9.00,9.000000000000000000,1000,1,9000.00,,,0.00,0.00
23-August-1996,9.00,9.00,9.00,9.00,9.000000000000000000,200,1,1800.00,,,0.00,0.00
22-August-1996,8.60,9.00,8.60,9.00,8.818181818181818181,1100,3,9700.00,,,0.40,0.40
20-August-1996,8.50,8.50,8.50,8.50,8.500000000000000000,700,4,5950.00,,,0.00,0.00
16-August-1996,9.00,9.00,9.00,9.00,9.000000000000000000,600,2,5400.00,,,0.00,0.00
14-August-1996,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,,,0.00,0.00
13-August-1996,10.50,10.50,10.00,10.00,10.312500000000000000,1600,2,16500.00,,,0.50,-0.50
12-August-1996,11.10,11.10,11.10,11.10,11.100000000000000000,1000,2,11100.00,,,0.00,0.00
9-August-1996,11.00,11.25,11.00,11.10,11.103846153846153846,1300,3,14435.00,,,0.25,0.10
8-August-1996,11.50,11.50,11.50,11.50,11.500000000000000000,500,3,5750.00,,,0.00,0.00
7-August-1996,11.10,11.10,11.10,11.10,11.100000000000000000,900,3,9990.00,,,0.00,0.00
6-August-1996,12.00,12.00,11.00,11.10,11.621428571428571428,1400,5,16270.00,,,1.00,-0.90
31-July-1996,13.00,13.00,13.00,13.00,13.000000000000000000,700,5,9100.00,,,0.00,0.00
30-July-1996,13.05,13.05,13.00,13.00,13.014583333333333333,2400,4,31235.00,,,0.05,-0.05
29-July-1996,13.05,13.05,13.00,13.00,13.033333333333333333,3000,10,39100.00,,,0.05,-0.05
26-July-1996,13.05,13.05,13.00,13.00,13.006944444444444444,3600,7,46825.00,,,0.05,-0.05
25-July-1996,13.00,13.00,13.00,13.00,13.000000000000000000,1600,7,20800.00,,,0.00,0.00
24-July-1996,13.00,13.00,13.00,13.00,13.000000000000000000,2200,6,28600.00,,,0.00,0.00
23-July-1996,13.00,13.00,13.00,13.00,13.000000000000000000,2000,3,26000.00,,,0.00,0.00
22-July-1996,12.50,12.50,12.00,12.00,12.333333333333333333,900,4,11100.00,,,0.50,-0.50
19-July-1996,12.65,12.75,12.50,12.70,12.616666666666666666,600,4,7570.00,,,0.25,0.05
18-July-1996,13.00,13.25,13.00,13.00,13.025000000000000000,3000,9,39075.00,,,0.25,0.00
17-July-1996,13.00,13.00,13.00,13.00,13.000000000000000000,5000,8,65000.00,,,0.00,0.00
16-July-1996,13.10,13.10,12.80,12.80,12.966666666666666666,600,4,7780.00,,,0.30,-0.30
15-July-1996,13.00,13.50,13.00,13.20,13.287345679012345679,16200,16,215255.00,,,0.50,0.20
12-July-1996,13.50,13.50,13.05,13.05,13.172000000000000000,2500,8,32930.00,,,0.45,-0.45
11-July-1996,13.55,13.55,13.40,13.40,13.432142857142857142,1400,6,18805.00,,,0.15,-0.15
10-July-1996,14.00,14.00,13.50,13.95,13.813636363636363636,6600,25,91170.00,,,0.50,-0.05
9-July-1996,14.30,14.30,13.75,13.80,13.977941176470588235,6800,18,95050.00,,,0.55,-0.50
8-July-1996,13.90,15.00,13.80,14.65,14.131428571428571428,7000,18,98920.00,,,1.20,0.75
5-July-1996,13.00,17.00,13.00,13.05,13.679545454545454545,11000,33,150475.00,,,4.00,0.05
4-July-1996,14.50,14.50,13.00,13.10,13.295698924731182795,9300,19,123650.00,,,1.50,-1.40
3-July-1996,13.00,14.00,13.00,13.20,13.422307692307692307,6500,19,87245.00,,,1.00,0.20
2-July-1996,12.50,13.50,12.50,13.05,13.062698412698412698,6300,10,82295.00,,,1.00,0.55
1-July-1996,11.80,12.50,11.80,12.50,12.231944444444444444,3600,5,44035.00,,,0.70,0.70
28-June-1996,11.15,12.00,11.15,11.90,11.878571428571428571,3500,8,41575.00,,,0.85,0.75
27-June-1996,11.50,11.60,11.00,11.60,11.486956521739130434,2300,5,26420.00,,,0.60,0.10
25-June-1996,12.00,12.00,12.00,12.00,12.000000000000000000,500,1,6000.00,,,0.00,0.00
21-June-1996,11.50,11.50,11.15,11.15,11.388636363636363636,2200,5,25055.00,,,0.35,-0.35
20-June-1996,11.00,11.10,11.00,11.10,11.040000000000000000,1500,4,16560.00,,,0.10,0.10
19-June-1996,11.00,11.00,11.00,11.00,11.000000000000000000,1200,5,13200.00,,,0.00,0.00
18-June-1996,11.25,11.25,11.00,11.00,11.136363636363636363,2200,6,24500.00,,,0.25,-0.25
17-June-1996,11.00,11.00,11.00,11.00,11.000000000000000000,1400,3,15400.00,,,0.00,0.00
14-June-1996,11.00,11.00,11.00,11.00,11.000000000000000000,2100,6,23100.00,,,0.00,0.00
13-June-1996,11.00,11.00,11.00,11.00,11.000000000000000000,900,2,9900.00,,,0.00,0.00
12-June-1996,11.00,11.00,11.00,11.00,11.000000000000000000,1700,3,18700.00,,,0.00,0.00
11-June-1996,11.25,11.25,11.25,11.25,11.250000000000000000,300,1,3375.00,,,0.00,0.00
10-June-1996,11.00,11.00,11.00,11.00,11.000000000000000000,400,1,4400.00,,,0.00,0.00
7-June-1996,11.00,11.25,11.00,11.25,11.025000000000000000,2000,3,22050.00,,,0.25,0.25
6-June-1996,11.00,11.00,11.00,11.00,11.000000000000000000,500,1,5500.00,,,0.00,0.00
31-May-1996,11.25,11.25,11.25,11.25,11.250000000000000000,100,1,1125.00,,,0.00,0.00
29-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,200,2,2200.00,,,0.00,0.00
27-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,200,1,2200.00,,,0.00,0.00
24-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,400,2,4400.00,,,0.00,0.00
23-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,300,2,3300.00,,,0.00,0.00
22-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,700,3,7700.00,,,0.00,0.00
21-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,1400,2,15400.00,,,0.00,0.00
20-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,500,2,5500.00,,,0.00,0.00
17-May-1996,11.25,11.25,10.50,10.50,10.800000000000000000,500,2,5400.00,,,0.75,-0.75
16-May-1996,11.00,11.00,11.00,11.00,11.000000000000000000,200,1,2200.00,,,0.00,0.00
15-May-1996,10.50,10.50,10.50,10.50,10.500000000000000000,500,1,5250.00,,,0.00,0.00
13-May-1996,10.50,10.50,10.50,10.50,10.500000000000000000,500,1,5250.00,,,0.00,0.00
10-May-1996,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,,,0.00,0.00
9-May-1996,10.50,10.50,10.50,10.50,10.500000000000000000,300,1,3150.00,,,0.00,0.00
8-May-1996,11.25,11.25,11.25,11.25,11.250000000000000000,100,1,1125.00,,,0.00,0.00
6-May-1996,10.50,10.50,10.50,10.50,10.500000000000000000,800,3,8400.00,,,0.00,0.00
2-May-1996,11.00,11.00,10.50,10.50,10.840909090909090909,2200,3,23850.00,,,0.50,-0.50
30-April-1996,10.00,11.00,10.00,11.00,10.292857142857142857,3500,6,36025.00,,,1.00,1.00
26-April-1996,10.50,10.50,10.50,10.50,10.500000000000000000,100,1,1050.00,,,0.00,0.00
25-April-1996,11.00,11.00,10.00,10.00,10.666666666666666666,1500,3,16000.00,,,1.00,-1.00
24-April-1996,10.50,10.50,10.50,10.50,10.500000000000000000,100,1,1050.00,,,0.00,0.00
23-April-1996,10.00,10.00,10.00,10.00,10.000000000000000000,200,2,2000.00,,,0.00,0.00
22-April-1996,10.00,10.00,10.00,10.00,10.000000000000000000,1100,2,11000.00,,,0.00,0.00
18-April-1996,10.50,10.50,10.50,10.50,10.500000000000000000,200,1,2100.00,,,0.00,0.00
17-April-1996,10.00,10.00,10.00,10.00,10.000000000000000000,400,2,4000.00,,,0.00,0.00
16-April-1996,10.00,10.00,10.00,10.00,10.000000000000000000,300,1,3000.00,,,0.00,0.00
15-April-1996,10.00,10.00,10.00,10.00,10.000000000000000000,1900,2,19000.00,,,0.00,0.00
12-April-1996,10.00,10.00,9.75,9.75,9.833333333333333333,300,2,2950.00,,,0.25,-0.25
11-April-1996,9.75,9.75,9.75,9.75,9.750000000000000000,1000,1,9750.00,,,0.00,0.00
10-April-1996,9.75,9.75,9.75,9.75,9.750000000000000000,200,1,1950.00,,,0.00,0.00
8-April-1996,9.50,9.50,9.50,9.50,9.500000000000000000,500,1,4750.00,,,0.00,0.00
29-March-1996,9.25,9.50,9.00,9.00,9.327225130890052356,19100,11,178150.00,,,0.50,-0.25
27-March-1996,9.00,9.50,9.00,9.25,9.074561403508771929,5700,11,51725.00,,,0.50,0.25
26-March-1996,9.00,10.25,9.00,9.00,9.269230769230769230,1300,4,12050.00,,,1.25,0.00
25-March-1996,9.00,9.00,9.00,9.00,9.000000000000000000,300,2,2700.00,,,0.00,0.00
22-March-1996,9.50,9.50,9.50,9.50,9.500000000000000000,100,1,950.00,,,0.00,0.00
18-March-1996,9.50,10.00,9.50,10.00,9.638888888888888888,1800,3,17350.00,,,0.50,0.50
15-March-1996,9.00,9.50,9.00,9.50,9.031250000000000000,1600,2,14450.00,,,0.50,0.50
13-March-1996,9.00,9.00,9.00,9.00,9.000000000000000000,800,2,7200.00,,,0.00,0.00
12-March-1996,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,,,0.00,0.00
11-March-1996,9.25,9.25,9.25,9.25,9.250000000000000000,400,3,3700.00,,,0.00,0.00
8-March-1996,9.50,9.50,9.00,9.00,9.375000000000000000,400,2,3750.00,,,0.50,-0.50
7-March-1996,9.50,9.50,9.50,9.50,9.500000000000000000,500,1,4750.00,,,0.00,0.00
6-March-1996,9.50,9.50,9.50,9.50,9.500000000000000000,100,1,950.00,,,0.00,0.00
4-March-1996,9.50,9.50,9.50,9.50,9.500000000000000000,900,2,8550.00,,,0.00,0.00
1-March-1996,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,,,0.00,0.00
28-February-1996,9.50,9.50,9.50,9.50,9.500000000000000000,100,1,950.00,,,0.00,0.00
27-February-1996,9.50,9.50,9.00,9.00,9.444444444444444444,900,4,8500.00,,,0.50,-0.50
26-February-1996,9.50,9.50,9.50,9.50,9.500000000000000000,300,1,2850.00,,,0.00,0.00
23-February-1996,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,,,0.00,0.00
22-February-1996,10.00,10.00,10.00,10.00,10.000000000000000000,500,1,5000.00,,,0.00,0.00
20-February-1996,10.00,10.00,10.00,10.00,10.000000000000000000,100,1,1000.00,,,0.00,0.00
19-February-1996,10.00,10.50,10.00,10.50,10.083333333333333333,1800,3,18150.00,,,0.50,0.50
16-February-1996,10.50,10.50,10.50,10.50,10.500000000000000000,800,2,8400.00,,,0.00,0.00
15-February-1996,10.00,10.50,10.00,10.50,10.166666666666666666,1500,4,15250.00,,,0.50,0.50
14-February-1996,10.50,10.50,10.00,10.00,10.416666666666666666,600,2,6250.00,,,0.50,-0.50
13-February-1996,10.00,10.50,10.00,10.50,10.300000000000000000,500,3,5150.00,,,0.50,0.50
12-February-1996,10.25,10.25,10.25,10.25,10.250000000000000000,500,2,5125.00,,,0.00,0.00
9-February-1996,12.00,12.00,10.00,10.00,11.175925925925925925,2700,8,30175.00,,,2.00,-2.00
8-February-1996,11.00,11.00,11.00,11.00,11.000000000000000000,100,1,1100.00,,,0.00,0.00
6-February-1996,12.00,12.00,12.00,12.00,12.000000000000000000,500,3,6000.00,,,0.00,0.00
5-February-1996,11.75,12.00,11.75,12.00,11.958333333333333333,600,2,7175.00,,,0.25,0.25
2-February-1996,11.00,11.00,11.00,11.00,11.000000000000000000,400,2,4400.00,,,0.00,0.00
1-February-1996,11.00,11.00,11.00,11.00,11.000000000000000000,700,2,7700.00,,,0.00,0.00
31-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,300,1,3300.00,,,0.00,0.00
23-January-1996,11.60,12.00,11.00,12.00,11.664705882352941176,3400,9,39660.00,,,1.00,0.40
22-January-1996,12.00,12.00,12.00,12.00,12.000000000000000000,200,1,2400.00,,,0.00,0.00
19-January-1996,11.40,12.00,11.00,12.00,11.560000000000000000,2500,3,28900.00,,,1.00,0.60
18-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,1000,3,11000.00,,,0.00,0.00
17-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,500,1,5500.00,,,0.00,0.00
12-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,1800,5,19800.00,,,0.00,0.00
11-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,100,1,1100.00,,,0.00,0.00
10-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,2000,2,22000.00,,,0.00,0.00
9-January-1996,10.60,11.00,10.60,11.00,10.885714285714285714,7000,7,76200.00,,,0.40,0.40
8-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,7000,2,77000.00,,,0.00,0.00
2-January-1996,11.00,11.00,11.00,11.00,11.000000000000000000,500,1,5500.00,,,0.00,0.00
22-December-1995,11.00,11.00,10.80,11.00,10.988976377952755905,12700,10,139560.00,,,0.20,0.00
21-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,5000,1,55000.00,,,0.00,0.00
20-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,500,1,5500.00,,,0.00,0.00
15-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,100,1,1100.00,,,0.00,0.00
14-December-1995,11.40,12.00,11.40,12.00,11.485714285714285714,700,4,8040.00,,,0.60,0.60
13-December-1995,11.40,11.40,11.40,11.40,11.400000000000000000,200,1,2280.00,,,0.00,0.00
12-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,2100,2,23100.00,,,0.00,0.00
11-December-1995,12.00,12.00,11.20,11.40,11.366666666666666666,600,4,6820.00,,,0.80,-0.60
8-December-1995,11.00,12.00,11.00,12.00,11.222222222222222222,900,2,10100.00,,,1.00,1.00
7-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,400,2,4400.00,,,0.00,0.00
6-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,500,2,5500.00,,,0.00,0.00
5-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,1100,2,12100.00,,,0.00,0.00
4-December-1995,11.00,11.00,11.00,11.00,11.000000000000000000,700,1,7700.00,,,0.00,0.00
1-December-1995,10.25,11.00,10.25,11.00,10.562500000000000000,3200,5,33800.00,,,0.75,0.75
30-November-1995,10.50,10.50,10.00,10.00,10.250000000000000000,400,2,4100.00,,,0.50,-0.50
29-November-1995,11.00,11.00,10.50,10.50,10.550000000000000000,2000,2,21100.00,,,0.50,-0.50
28-November-1995,11.00,11.00,11.00,11.00,11.000000000000000000,700,2,7700.00,,,0.00,0.00
27-November-1995,11.50,11.50,11.00,11.00,11.187500000000000000,800,4,8950.00,,,0.50,-0.50
24-November-1995,11.00,11.50,11.00,11.00,11.104838709677419354,3100,8,34425.00,,,0.50,0.00
23-November-1995,11.25,11.25,11.00,11.00,11.093750000000000000,800,3,8875.00,,,0.25,-0.25
22-November-1995,11.25,11.75,11.00,11.75,11.097826086956521739,2300,3,25525.00,,,0.75,0.50
20-November-1995,12.00,12.00,12.00,12.00,12.000000000000000000,100,1,1200.00,,,0.00,0.00
17-November-1995,12.00,12.00,12.00,12.00,12.000000000000000000,900,3,10800.00,,,0.00,0.00
16-November-1995,12.75,12.75,12.75,12.75,12.750000000000000000,1000,4,12750.00,,,0.00,0.00
15-November-1995,13.00,13.00,13.00,13.00,13.000000000000000000,2800,4,36400.00,,,0.00,0.00
14-November-1995,12.50,13.00,12.50,13.00,12.625000000000000000,2000,4,25250.00,,,0.50,0.50
13-November-1995,12.50,13.00,12.50,13.00,12.794117647058823529,1700,5,21750.00,,,0.50,0.50
9-November-1995,12.00,13.00,12.00,12.25,12.910714285714285714,4200,11,54225.00,,,1.00,0.25
8-November-1995,13.25,14.00,12.25,14.00,13.250000000000000000,1900,5,25175.00,,,1.75,0.75
6-November-1995,17.00,17.00,14.50,15.75,15.254076086956521739,18400,48,280675.00,,,2.50,-1.25
3-November-1995,15.00,17.00,14.00,14.75,15.068848758465011286,44300,73,667550.00,,,3.00,-0.25
2-November-1995,12.50,14.50,11.75,14.50,12.592592592592592592,2700,8,34000.00,,,2.75,2.00
1-November-1995,11.25,11.25,11.25,11.25,11.250000000000000000,500,2,5625.00,,,0.00,0.00
